feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Mrigashira|NANDA,0.5454545454545454,,0.5454545454545454,22.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Mrigashira|JAYA,0.6,,0.6,20.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Mrigashira|BHADRA,0.5217391304347826,,0.5217391304347826,23.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Magha|RIKTA,0.47058823529411764,,0.47058823529411764,17.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Magha|NANDA,0.7647058823529411,,0.7647058823529411,17.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Hasta|NANDA,0.3157894736842105,,0.3157894736842105,19.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Magha|JAYA,0.6111111111111112,,0.6111111111111112,18.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Magha|BHADRA,0.5185185185185185,,0.5185185185185185,27.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Krittika|RIKTA,0.45,,0.45,20.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Krittika|PURNA,0.47368421052631576,,0.47368421052631576,19.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Krittika|NANDA,0.4230769230769231,,0.4230769230769231,26.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Krittika|JAYA,0.391304347826087,,0.391304347826087,23.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Krittika|BHADRA,0.6,,0.6,20.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Jyeshtha|RIKTA,0.6666666666666666,,0.6666666666666666,27.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Jyeshtha|PURNA,0.3888888888888889,,0.3888888888888889,18.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Jyeshtha|NANDA,0.38461538461538464,,0.38461538461538464,26.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Jyeshtha|JAYA,0.5384615384615384,,0.5384615384615384,26.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Jyeshtha|BHADRA,0.7,,0.7,20.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Hasta|RIKTA,0.29411764705882354,,0.29411764705882354,17.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Hasta|PURNA,0.6666666666666666,,0.6666666666666666,24.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Purva_Ashadha|BHADRA,0.5416666666666666,,0.5416666666666666,24.0
ix_nak_tithi_qual,categorical,fwd_dir_3d,2986,135.0,181.86709384447812,0.003750198712082685,0.24679261616452028,0.24679261616452028,0.031415427033308435,,,,,Anuradha|JAYA,0.8636363636363636,,0.8636363636363636,22.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Cap,0.25217391304347825,,0.25217391304347825,115.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Sco-Tau,0.2471264367816092,,0.2471264367816092,174.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Vir-Pis,0.31362467866323906,,0.31362467866323906,389.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Sag-Gem,0.5705128205128205,,0.5705128205128205,156.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Pis-Vir,0.5321100917431193,,0.5321100917431193,218.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Lib-Ari,0.4676258992805755,,0.4676258992805755,139.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Leo-Aqu,0.4177215189873418,,0.4177215189873418,316.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Can,0.5124223602484472,,0.5124223602484472,322.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Gem-Sag,0.26605504587155965,,0.26605504587155965,327.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Cap-Can,0.25217391304347825,,0.25217391304347825,115.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Can-Cap,0.5124223602484472,,0.5124223602484472,322.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Ari-Lib,0.30994152046783624,,0.30994152046783624,342.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Aqu-Leo,0.6040609137055838,,0.6040609137055838,197.0
rahu_ketu_axis,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Tau-Sco,0.5085910652920962,,0.5085910652920962,291.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Tau,0.5085910652920962,,0.5085910652920962,291.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Gem,0.26605504587155965,,0.26605504587155965,327.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Leo,0.4177215189873418,,0.4177215189873418,316.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Lib,0.4676258992805755,,0.4676258992805755,139.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Pis,0.5321100917431193,,0.5321100917431193,218.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Sag,0.5705128205128205,,0.5705128205128205,156.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Sco,0.2471264367816092,,0.2471264367816092,174.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Vir,0.31362467866323906,,0.31362467866323906,389.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Ari,0.30994152046783624,,0.30994152046783624,342.0
rahu_sign,categorical,fwd_vol_hi,2986,12.0,176.51911102982837,5.356594239305605e-32,0.2431369498170094,0.2431369498170094,0.02998868550825671,,,,,Aqu,0.6040609137055838,,0.6040609137055838,197.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,3,0.5533980582524272,,0.5533980582524272,309.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,12,0.40425531914893614,,0.40425531914893614,235.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,4,0.4711864406779661,,0.4711864406779661,295.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,7,0.16267942583732056,,0.16267942583732056,209.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,2,0.4868421052631579,,0.4868421052631579,304.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,6,0.4170403587443946,,0.4170403587443946,223.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,5,0.3382352941176471,,0.3382352941176471,340.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,11,0.4861111111111111,,0.4861111111111111,216.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,8,0.24864864864864866,,0.24864864864864866,185.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,9,0.3546511627906977,,0.3546511627906977,172.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,10,0.4646017699115044,,0.4646017699115044,226.0
month,categorical,fwd_vol_hi,2986,12.0,128.65158143365258,3.2621952487414094e-22,0.2075690811609544,0.2075690811609544,0.022778166309002576,,,,,1,0.4007352941176471,,0.4007352941176471,272.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Jyeshtha|RIKTA,0.4074074074074074,,0.4074074074074074,27.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Jyeshtha|PURNA,0.3333333333333333,,0.3333333333333333,18.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Shravana|BHADRA,0.43478260869565216,,0.43478260869565216,23.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Jyeshtha|NANDA,0.4230769230769231,,0.4230769230769231,26.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Jyeshtha|JAYA,0.5,,0.5,26.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Jyeshtha|BHADRA,0.35,,0.35,20.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Hasta|RIKTA,0.4117647058823529,,0.4117647058823529,17.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Hasta|PURNA,0.4583333333333333,,0.4583333333333333,24.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Shravana|NANDA,0.3684210526315789,,0.3684210526315789,19.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Krittika|JAYA,0.391304347826087,,0.391304347826087,23.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Krittika|BHADRA,0.55,,0.55,20.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Krittika|RIKTA,0.6,,0.6,20.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Krittika|NANDA,0.23076923076923078,,0.23076923076923078,26.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Krittika|PURNA,0.5789473684210527,,0.5789473684210527,19.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Revati|NANDA,0.65,,0.65,20.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Shatabhisha|PURNA,0.4117647058823529,,0.4117647058823529,17.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mula|RIKTA,0.5238095238095238,,0.5238095238095238,21.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mula|PURNA,0.4444444444444444,,0.4444444444444444,27.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mula|NANDA,0.5454545454545454,,0.5454545454545454,22.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Shatabhisha|NANDA,0.36,,0.36,25.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Shatabhisha|JAYA,0.21739130434782608,,0.21739130434782608,23.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Shatabhisha|BHADRA,0.391304347826087,,0.391304347826087,23.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Rohini|RIKTA,0.4090909090909091,,0.4090909090909091,22.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mula|JAYA,0.36363636363636365,,0.36363636363636365,22.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Rohini|PURNA,0.5454545454545454,,0.5454545454545454,22.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Rohini|NANDA,0.4,,0.4,15.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Rohini|JAYA,0.5454545454545454,,0.5454545454545454,22.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mula|BHADRA,0.38461538461538464,,0.38461538461538464,26.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mrigashira|RIKTA,0.2916666666666667,,0.2916666666666667,24.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mrigashira|PURNA,0.4230769230769231,,0.4230769230769231,26.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mrigashira|NANDA,0.5454545454545454,,0.5454545454545454,22.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mrigashira|JAYA,0.3,,0.3,20.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Mrigashira|BHADRA,0.4782608695652174,,0.4782608695652174,23.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Magha|RIKTA,0.4117647058823529,,0.4117647058823529,17.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Magha|PURNA,0.34615384615384615,,0.34615384615384615,26.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Magha|NANDA,0.29411764705882354,,0.29411764705882354,17.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Shravana|JAYA,0.3181818181818182,,0.3181818181818182,22.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Magha|BHADRA,0.2962962962962963,,0.2962962962962963,27.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Punarvasu|BHADRA,0.48,,0.48,25.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,2986,135.0,124.32649101762448,0.7138833477572425,0.20405015850539426,0.20405015850539426,0.021312100994162923,,,,,Magha|JAYA,0.5,,0.5,18.0
